INFO:     Started server process [15832]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
INFO:     Started server process [24192]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
INFO:     Started server process [23972]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
2026-05-31 21:21:09 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:09 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:09 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:09 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'LUPIN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:21:09 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:10 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:10 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:10 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:21:10 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:10 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:11 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:11 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:21:11 | INFO     | query_engine                   | SQL:              SELECT c.company_id, c.company_name,                 MAX(CASE WHEN f.financial_item='Revenue from Operations' THEN f.value END) as revenue,                 MAX(CASE WHEN f.financial_item=…
2026-05-31 21:21:11 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:21:11 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:11 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:12 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:12 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:21:12 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:12 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:13 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:13 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:21:13 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:13 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:13 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:13 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'LUPIN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:21:13 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:13 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:14 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:24:50 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:24:50 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:24:51 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:24:51 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:24:51 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 23:34:04 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 23:34:04 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 23:34:04 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 23:34:04 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 23:34:04 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 23:35:32 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 23:35:33 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 23:35:33 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 23:35:33 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 23:35:34 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 23:52:23 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 23:52:24 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 23:52:24 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 23:52:24 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Standalone'   AND is_active = TRUE…
2026-05-31 23:52:24 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'Altman Z'   AND financial_item IN ('Revenue from Operations','EBITDA','PAT','Total Asse…
2026-05-31 23:52:24 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 23:52:24 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 23:52:24 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 23:52:25 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 23:52:25 | INFO     | bankruptcy | Running bankruptcy/Altman Z analysis …
2026-05-31 23:52:25 | INFO     | query_engine                   | SQL: SELECT company_name, ticker FROM company_master WHERE company_id='CIPLA'…
2026-05-31 23:52:25 | INFO     | excel_writer | Writing Excel with live formulas …
2026-05-31 23:52:26 | INFO     | excel_writer | Output saved to: D:\Desktop\finintel\backend\output\Output_Analysis_CIPLA.xlsx
2026-05-31 23:58:27 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 23:58:27 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 23:58:27 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 23:58:28 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 23:58:28 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 23:58:28 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 23:58:29 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 23:58:29 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 23:58:29 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 23:58:30 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 23:58:30 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 23:58:30 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 23:58:31 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 23:58:31 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 23:58:31 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 23:58:31 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 23:58:31 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 23:58:32 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 23:58:32 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 23:58:32 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 23:58:32 | INFO     | cost_structure | Running cost structure analysis …
